"Kanton";"Karosserie";"Treibstoff";"Anzahl Sitzplätze";"Antrieb";"Getriebe";"1996";"1997"
"Bund";"Stationswagen";"Diesel";"2 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"3 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"4 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Vorderrad";"Manuelles";1;1
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Hinterrad";"Automatisches";0;2
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Allrad";"Manuelles";33;11
"Bund";"Stationswagen";"Diesel";"5 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"6 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"7 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"8 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Diesel";"9 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"2 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"3 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"4 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"5 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"6 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"7 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"8 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Stationswagen";"Andere";"9 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Allrad";"Manuelles";2;2
"Bund";"Cabriolet";"Benzin";"2 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"3 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Allrad";"Manuelles";7;8
"Bund";"Cabriolet";"Benzin";"4 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Allrad";"Manuelles";3;3
"Bund";"Cabriolet";"Benzin";"5 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Allrad";"Manuelles";1;1
"Bund";"Cabriolet";"Benzin";"6 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"7 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Allrad";"Automatisches";1;1
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"8 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Allrad";"Manuelles";0;0
"Bund";"Cabriolet";"Benzin";"9 Sitzplätze";"Allrad";"Übrige";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Vorderrad";"Automatisches";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Vorderrad";"Manuelles";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Hinterrad";"Automatisches";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Hinterrad";"Manuelles";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Allrad";"Automatisches";0;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Allrad";"Manuelles";1;0
"Bund";"Cabriolet";"Diesel";"2 Sitzplätze";"Allrad";"Übrige";0;0
