"Kanton";"Karosserie";"Treibstoff";"Anzahl Sitzplätze";"Antrieb";"Getriebe";"1998";"1999"
"St. Gallen";"Stationswagen";"Diesel";"2 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"2 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"3 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Hinterrad";"Manuelles";1;1
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"4 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Vorderrad";"Automatisches";77;104
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Vorderrad";"Manuelles";881;1042
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Hinterrad";"Automatisches";124;150
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Hinterrad";"Manuelles";127;137
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Allrad";"Automatisches";8;19
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Allrad";"Manuelles";87;126
"St. Gallen";"Stationswagen";"Diesel";"5 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Hinterrad";"Automatisches";1;1
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"6 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Vorderrad";"Automatisches";0;2
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Vorderrad";"Manuelles";12;12
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Hinterrad";"Automatisches";8;9
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Allrad";"Automatisches";1;1
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"7 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Vorderrad";"Automatisches";1;1
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Vorderrad";"Manuelles";1;1
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"8 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Hinterrad";"Manuelles";1;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Allrad";"Manuelles";1;1
"St. Gallen";"Stationswagen";"Diesel";"9 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"2 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"3 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"4 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"5 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"6 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"7 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"8 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Elektrisch";"9 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"2 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"3 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"4 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Vorderrad";"Automatisches";1;2
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"5 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"6 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"7 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"8 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Allrad";"Manuelles";0;0
"St. Gallen";"Stationswagen";"Andere";"9 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Vorderrad";"Automatisches";12;9
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Vorderrad";"Manuelles";299;336
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Hinterrad";"Automatisches";227;248
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Hinterrad";"Manuelles";1479;1575
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Allrad";"Automatisches";1;1
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Allrad";"Manuelles";21;21
"St. Gallen";"Cabriolet";"Benzin";"2 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Vorderrad";"Manuelles";10;11
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Hinterrad";"Automatisches";20;20
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Hinterrad";"Manuelles";244;244
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Allrad";"Automatisches";1;0
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Allrad";"Manuelles";2;1
"St. Gallen";"Cabriolet";"Benzin";"3 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Vorderrad";"Automatisches";187;219
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Vorderrad";"Manuelles";2082;2069
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Hinterrad";"Automatisches";306;326
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Hinterrad";"Manuelles";793;798
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Allrad";"Automatisches";45;51
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Allrad";"Manuelles";1103;1102
"St. Gallen";"Cabriolet";"Benzin";"4 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Vorderrad";"Automatisches";1;1
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Vorderrad";"Manuelles";189;204
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Hinterrad";"Automatisches";25;27
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Hinterrad";"Manuelles";214;218
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Allrad";"Automatisches";1;1
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Allrad";"Manuelles";148;144
"St. Gallen";"Cabriolet";"Benzin";"5 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Vorderrad";"Automatisches";3;2
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Vorderrad";"Manuelles";1;1
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Hinterrad";"Automatisches";9;10
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Hinterrad";"Manuelles";13;15
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Allrad";"Automatisches";3;3
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Allrad";"Manuelles";59;58
"St. Gallen";"Cabriolet";"Benzin";"6 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Hinterrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Allrad";"Automatisches";0;0
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Allrad";"Manuelles";40;39
"St. Gallen";"Cabriolet";"Benzin";"7 Sitzplätze";"Allrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"8 Sitzplätze";"Vorderrad";"Automatisches";0;0
"St. Gallen";"Cabriolet";"Benzin";"8 Sitzplätze";"Vorderrad";"Manuelles";0;0
"St. Gallen";"Cabriolet";"Benzin";"8 Sitzplätze";"Vorderrad";"Übrige";0;0
"St. Gallen";"Cabriolet";"Benzin";"8 Sitzplätze";"Hinterrad";"Automatisches";0;0
"St. Gallen";"Cabriolet";"Benzin";"8 Sitzplätze";"Hinterrad";"Manuelles";0;0
"St. Gallen";"Cabriolet";"Benzin";"8 Sitzplätze";"Hinterrad";"Übrige";0;0
